epoch,step,train_loss,val_loss
673,12119,0.1134074479341507,
673,12129,0.1888369619846344,
673,12131,,0.15494094789028168
674,12139,0.15935032069683075,
674,12149,0.198985755443573,
674,12149,,0.15426920354366302
675,12159,0.12379175424575806,
675,12167,,0.26342442631721497
676,12169,0.2898985743522644,
676,12179,0.11702802777290344,
676,12185,,0.11700662225484848
677,12189,0.09654610604047775,
677,12199,0.11255612969398499,
677,12203,,0.1100468635559082
678,12209,0.11190541833639145,
678,12219,0.11889589577913284,
678,12221,,0.10790139436721802
679,12229,0.10204338282346725,
679,12239,0.10298619419336319,
679,12239,,0.10574955493211746
680,12249,0.1047879308462143,
680,12257,,0.10531675815582275
681,12259,0.13610431551933289,
681,12269,0.09450747817754745,
681,12275,,0.12156643718481064
682,12279,0.1225704550743103,
682,12289,0.09831108897924423,
682,12293,,0.10456518083810806
683,12299,0.09322410821914673,
683,12309,0.11726363003253937,
683,12311,,0.10549833625555038
684,12319,0.10556291788816452,
684,12329,0.124052993953228,
684,12329,,0.10295417904853821
685,12339,0.09465806186199188,
685,12347,,0.12130890041589737
686,12349,0.1243181899189949,
686,12359,0.1804879605770111,
686,12365,,0.17126525938510895
687,12369,7.245142459869385,
687,12379,2.250729560852051,
687,12383,,5.891986846923828
688,12389,14.565032958984375,
688,12399,0.47078490257263184,
688,12401,,0.7372811436653137
689,12409,0.41099289059638977,
689,12419,0.4070555567741394,
689,12419,,0.4019841253757477
690,12429,0.43529847264289856,
690,12437,,0.37840795516967773
691,12439,0.33794575929641724,
691,12449,0.22552822530269623,
691,12455,,0.20571370422840118
692,12459,0.2060181200504303,
692,12469,0.18159545958042145,
692,12473,,0.17946772277355194
693,12479,0.16592255234718323,
693,12489,0.1821500062942505,
693,12491,,0.16384436190128326
694,12499,0.15678143501281738,
694,12509,0.15863466262817383,
694,12509,,0.1543310433626175
695,12519,0.14960604906082153,
695,12527,,0.14689745008945465
696,12529,0.13520517945289612,
696,12539,0.14610961079597473,
696,12545,,0.14161646366119385
697,12549,0.13424065709114075,
697,12559,0.13305574655532837,
697,12563,,0.13682502508163452
698,12569,0.13842573761940002,
698,12579,0.1465453952550888,
698,12581,,0.1330285221338272
699,12589,0.1389760673046112,
699,12599,0.12347551435232162,
699,12599,,0.13024337589740753
700,12609,0.14406631886959076,
700,12617,,0.1276504546403885
701,12619,0.13084621727466583,
701,12629,0.12786895036697388,
701,12635,,0.12565357983112335
702,12639,0.12808796763420105,
702,12649,0.1080317422747612,
702,12653,,0.12618324160575867
703,12659,0.11690275371074677,
703,12669,0.11355504393577576,
703,12671,,0.12128593772649765
704,12679,0.10792241990566254,
704,12689,0.11154069006443024,
704,12689,,0.1197417676448822
705,12699,0.12273543328046799,
705,12707,,0.11810630559921265
706,12709,0.13259397447109222,
706,12719,0.1152600646018982,
706,12725,,0.11690666526556015
707,12729,0.11311161518096924,
707,12739,0.12637226283550262,
707,12743,,0.13470426201820374
708,12749,0.12980684638023376,
708,12759,0.131618469953537,
708,12761,,0.12046178430318832
709,12769,0.10911545157432556,
709,12779,0.11386449635028839,
709,12779,,0.12365567684173584
710,12789,0.1250264048576355,
710,12797,,1.1609121561050415
711,12799,6.8934736251831055,
711,12809,0.6405630707740784,
711,12815,,0.8269953727722168
712,12819,12.255241394042969,
712,12829,0.6439540386199951,
712,12833,,1.42769193649292
713,12839,0.6574523448944092,
713,12849,0.393812894821167,
713,12851,,0.32982107996940613
714,12859,0.34537073969841003,
714,12869,0.3121356964111328,
714,12869,,0.2486245483160019
715,12879,0.21834975481033325,
715,12887,,0.24161799252033234
716,12889,0.24935835599899292,
716,12899,0.2077481895685196,
716,12905,,0.191661074757576
717,12909,0.18559961020946503,
717,12919,0.18191030621528625,
717,12923,,0.17956328392028809
718,12929,0.1750965416431427,
718,12939,0.18926240503787994,
718,12941,,0.17239226400852203
719,12949,0.19340825080871582,
719,12959,0.18167874217033386,
719,12959,,0.1642749309539795
720,12969,0.14901022613048553,
720,12977,,0.1589059680700302
721,12979,0.1473349630832672,
721,12989,0.15084710717201233,
721,12995,,0.15008153021335602
722,12999,0.1459023356437683,
722,13009,0.1296757161617279,
722,13013,,0.14529715478420258
723,13019,0.1423414647579193,
723,13029,0.16926056146621704,
723,13031,,0.1420484185218811
724,13039,0.14320725202560425,
724,13049,0.15763919055461884,
724,13049,,0.13827906548976898
725,13059,0.12774521112442017,
725,13067,,0.13561047613620758
726,13069,0.12985724210739136,
726,13079,0.14207178354263306,
726,13085,,0.13295872509479523
727,13089,0.12841582298278809,
727,13099,0.13530665636062622,
727,13103,,0.1306590735912323
728,13109,0.11765553057193756,
728,13119,0.11847294867038727,
728,13121,,0.12828342616558075
729,13129,0.1223660558462143,
729,13139,0.13552065193653107,
729,13139,,0.12607795000076294
730,13149,0.12429651618003845,
730,13157,,0.12451543658971786
731,13159,0.12080115079879761,
731,13169,0.1204538494348526,
731,13175,,0.12254974246025085
732,13179,0.11489872634410858,
732,13189,0.11670922487974167,
732,13193,,0.12134355306625366
733,13199,0.12980538606643677,
733,13209,0.1298586130142212,
733,13211,,0.12318313866853714
734,13219,0.12979164719581604,
734,13229,0.11622786521911621,
734,13229,,0.12112034112215042
735,13239,0.11827953904867172,
735,13247,,0.1173228994011879
736,13249,0.09994220733642578,
736,13259,0.12270626425743103,
736,13265,,0.11621982604265213
737,13269,0.09686651080846786,
737,13279,0.11222649365663528,
737,13283,,0.11477115005254745
738,13289,0.11862271279096603,
738,13299,0.10313953459262848,
738,13301,,0.11576525121927261
739,13309,0.11301450431346893,
739,13319,0.11575845628976822,
739,13319,,0.11889428645372391
740,13329,0.11695408821105957,
740,13337,,0.11209440231323242
741,13339,0.10942089557647705,
741,13349,0.12701746821403503,
741,13355,,0.11092004179954529
742,13359,0.11156660318374634,
742,13369,0.11176059395074844,
742,13373,,0.11052799969911575
743,13379,0.11041483283042908,
743,13389,0.09919945895671844,
743,13391,,0.1095423474907875
744,13399,0.09243603050708771,
744,13409,0.12228710949420929,
744,13409,,0.10886364430189133
745,13419,0.10771007835865021,
745,13427,,0.1091265007853508
746,13429,0.09244393557310104,
746,13439,0.10792297124862671,
746,13445,,0.10795675963163376
747,13449,0.10013085603713989,
747,13459,0.10971349477767944,
747,13463,,0.1066889539361
748,13469,0.11017392575740814,
748,13479,0.12442712485790253,
748,13481,,0.11620956659317017
749,13489,0.1453147977590561,
749,13499,0.09446941316127777,
749,13499,,0.11588254570960999
750,13509,0.11790958046913147,
750,13517,,0.10749723762273788
751,13519,0.10722345858812332,
751,13529,0.10369710624217987,
751,13535,,0.1074269637465477
752,13539,0.1254081130027771,
752,13549,0.09739787876605988,
752,13553,,0.10383301228284836
753,13559,0.09901344031095505,
753,13569,0.11315298825502396,
753,13571,,0.11599520593881607
754,13579,0.13512907922267914,
754,13589,0.09794638305902481,
754,13589,,0.10692450404167175
755,13599,0.13345834612846375,
755,13607,,0.10287062078714371
756,13609,0.09147150814533234,
756,13619,0.09222683310508728,
756,13625,,0.10211605578660965
757,13629,0.10372056066989899,
757,13639,0.08874744176864624,
757,13643,,0.1020045280456543
758,13649,0.09715664386749268,
758,13659,0.09180741012096405,
758,13661,,0.10107079893350601
759,13669,0.10175664722919464,
759,13679,0.08954576402902603,
759,13679,,0.10073553770780563
760,13689,0.09574133157730103,
760,13697,,0.10058200359344482
761,13699,0.08490496873855591,
761,13709,0.10996867716312408,
761,13715,,0.10061707347631454
762,13719,0.10525301843881607,
762,13729,0.10048791766166687,
762,13733,,0.0995756983757019
763,13739,0.10093887150287628,
763,13749,0.1063012182712555,
763,13751,,0.09927117079496384
764,13759,0.09323533624410629,
764,13769,0.09184475243091583,
764,13769,,0.0988929495215416
765,13779,0.10198138654232025,
765,13787,,0.09827008098363876
766,13789,0.08679305016994476,
766,13799,0.10060340166091919,
766,13805,,0.12956109642982483
767,13809,0.10972428321838379,
767,13819,0.11778824776411057,
767,13823,,0.11910603195428848
768,13829,0.1005888432264328,
768,13839,0.09434147924184799,
768,13841,,0.16704709827899933
769,13849,0.11283957213163376,
769,13859,0.11764304339885712,
769,13859,,0.11945706605911255
770,13869,0.2070012241601944,
770,13877,,0.153289332985878
771,13879,0.09875497221946716,
771,13889,0.828320324420929,
771,13895,,0.15733182430267334
772,13899,0.11037779599428177,
772,13909,0.12058436870574951,
772,13913,,0.16778767108917236
773,13919,0.5945653915405273,
773,13929,0.1161869615316391,
773,13931,,0.10658415406942368
774,13939,0.10965397208929062,
774,13949,0.09917443990707397,
774,13949,,0.11876555532217026
775,13959,0.09592616558074951,
775,13967,,0.134799063205719
776,13969,0.1192084401845932,
776,13979,0.12442091107368469,
776,13985,,0.10360554605722427
777,13989,0.09833495318889618,
777,13999,0.10144443809986115,
777,14003,,0.10170894861221313
778,14009,0.10815753042697906,
778,14019,0.0958869680762291,
778,14021,,0.10338270664215088
779,14029,0.0872088223695755,
779,14039,0.11298936605453491,
779,14039,,0.11515883356332779
780,14049,0.10433998703956604,
780,14057,,0.10579504817724228
781,14059,0.09512072056531906,
781,14069,0.09918926656246185,
781,14075,,0.09721308946609497
782,14079,0.09166418015956879,
782,14089,0.08537128567695618,
782,14093,,0.09641072899103165
783,14099,0.08910560607910156,
783,14109,0.08138608932495117,
783,14111,,0.09580811858177185
784,14119,0.09618230164051056,
784,14129,0.0814133733510971,
784,14129,,0.0954374372959137
785,14139,0.08552023023366928,
785,14147,,0.09472870826721191
786,14149,0.08813320100307465,
786,14159,0.07896342873573303,
786,14165,,0.09442003816366196
787,14169,0.09310995787382126,
787,14179,0.0864671915769577,
787,14183,,0.09408125281333923
788,14189,0.07995829731225967,
788,14199,0.08152696490287781,
788,14201,,0.09348076581954956
789,14209,0.10134673118591309,
789,14219,0.09007059037685394,
789,14219,,0.09317753463983536
790,14229,0.0843106135725975,
790,14237,,0.09642555564641953
791,14239,0.09308688342571259,
791,14249,0.11451178789138794,
791,14255,,0.10517624765634537
792,14259,0.11203073710203171,
792,14269,0.10884498804807663,
792,14273,,0.17653805017471313
793,14279,0.090863436460495,
793,14289,0.10172717273235321,
793,14291,,0.09542178362607956
794,14299,0.1023920476436615,
794,14309,0.09375792741775513,
794,14309,,0.09301166981458664
795,14319,0.08805959671735764,
795,14327,,0.09238942712545395
796,14329,0.0848945900797844,
796,14339,0.0908810943365097,
796,14345,,0.09175177663564682
797,14349,0.09610365331172943,
797,14359,0.08106762170791626,
797,14363,,0.09174129366874695
798,14369,0.0898372232913971,
798,14379,0.08016399294137955,
798,14381,,0.0907946228981018
799,14389,0.09835832566022873,
799,14399,0.08772678673267365,
799,14399,,0.09036096185445786
800,14409,0.10387790203094482,
800,14417,,0.09007837623357773
801,14419,0.07632723450660706,
801,14429,0.0792531669139862,
801,14435,,0.08974713087081909
802,14439,0.08989223837852478,
802,14449,0.08378247916698456,
802,14453,,0.08963081985712051
803,14459,0.08254966884851456,
803,14469,0.09362964332103729,
803,14471,,0.08945115655660629
804,14479,0.08008866012096405,
804,14489,0.08805971592664719,
804,14489,,0.08891413360834122
805,14499,0.09329559653997421,
805,14507,,0.0888548493385315
806,14509,0.0789567232131958,
806,14519,0.09058655798435211,
806,14525,,0.08831239491701126
807,14529,0.1229202151298523,
807,14539,0.08313603699207306,
807,14543,,0.10120483487844467
808,14549,0.28115230798721313,
808,14559,0.3603725731372833,
808,14561,,2.045154571533203
809,14569,0.4114016592502594,
809,14579,0.40115952491760254,
809,14579,,0.5427809357643127
810,14589,1.007293701171875,
810,14597,,0.9748938679695129
811,14599,0.4891475439071655,
811,14609,0.2415701448917389,
811,14615,,0.21563605964183807
812,14619,0.23065322637557983,
812,14629,0.1873144805431366,
812,14633,,0.22995279729366302
813,14639,0.6934067010879517,
813,14649,0.2510371804237366,
813,14651,,0.16095788776874542
814,14659,0.14649420976638794,
814,14669,0.32053810358047485,
814,14669,,0.13622809946537018
815,14679,0.22186294198036194,
815,14687,,0.2260817438364029
816,14689,0.14496520161628723,
816,14699,0.32918399572372437,
816,14705,,0.1586788445711136
817,14709,0.13106060028076172,
817,14719,0.143375426530838,
817,14723,,0.11900975555181503
818,14729,0.10853094607591629,
818,14739,0.11470180749893188,
818,14741,,0.12084416300058365
819,14749,0.118894562125206,
819,14759,0.12751173973083496,
819,14759,,0.11114811897277832
820,14769,0.10380332171916962,
820,14777,,0.10921897739171982
821,14779,0.09451755881309509,
821,14789,0.09448729455471039,
821,14795,,0.10578355938196182
822,14799,0.09910406917333603,
822,14809,0.10530465841293335,
822,14813,,0.1038285493850708
823,14819,0.11694762110710144,
823,14829,0.09736961126327515,
823,14831,,0.10239136964082718
824,14839,0.09291186928749084,
824,14849,0.09898532927036285,
824,14849,,0.10065227001905441
825,14859,0.10098184645175934,
825,14867,,0.0993480384349823
826,14869,0.09964893013238907,
826,14879,0.09895782917737961,
826,14885,,0.09846790879964828
827,14889,0.08286962658166885,
827,14899,0.09663228690624237,
827,14903,,0.09735152870416641
828,14909,0.09125883132219315,
828,14919,0.09947504103183746,
828,14921,,0.09651770442724228
829,14929,0.11269854754209518,
829,14939,0.08787285536527634,
829,14939,,0.0954798087477684
830,14949,0.08652236312627792,
830,14957,,0.09483245760202408
831,14959,0.08349937200546265,
831,14969,0.09265229851007462,
831,14975,,0.09406595677137375
832,14979,0.08740365505218506,
832,14989,0.07865229994058609,
832,14993,,0.09389710426330566
833,14999,0.08179634809494019,
833,15009,0.11849747598171234,
833,15011,,0.09288925677537918
834,15019,0.08186766505241394,
834,15029,0.078725665807724,
834,15029,,0.09225677698850632
835,15039,0.08339479565620422,
835,15047,,0.09182873368263245
836,15049,0.08897198736667633,
836,15059,0.08708810806274414,
836,15065,,0.09126666188240051
837,15069,0.07887972146272659,
837,15079,0.09050219506025314,
837,15083,,0.09265746921300888
838,15089,0.0807008296251297,
838,15099,0.10837975889444351,
838,15101,,0.12402307242155075
839,15109,0.07788262516260147,
839,15119,0.12928514182567596,
839,15119,,0.16450101137161255
840,15129,0.10060864686965942,
840,15137,,0.09777853637933731
841,15139,0.0928492546081543,
841,15149,0.10480498522520065,
841,15155,,0.09773863106966019
842,15159,0.09999210387468338,
842,15169,0.08827172964811325,
842,15173,,0.09470454603433609
843,15179,0.07470524311065674,
843,15189,0.0823424831032753,
843,15191,,0.0905085876584053
844,15199,0.08819466829299927,
844,15209,0.08603571355342865,
844,15209,,0.08990464359521866
845,15219,0.08627135306596756,
845,15227,,0.08904542773962021
846,15229,0.07741092145442963,
846,15239,0.08831718564033508,
846,15245,,0.08868864923715591
847,15249,0.0750156044960022,
847,15259,0.08100361377000809,
847,15263,,0.08825124055147171
848,15269,0.07667398452758789,
848,15279,0.07438567280769348,
848,15281,,0.08835255354642868
849,15289,0.08778165280818939,
849,15299,0.09114970266819,
849,15299,,0.08836990594863892
850,15309,0.10347296297550201,
850,15317,,0.0902593731880188
851,15319,0.08354049921035767,
851,15329,0.09685155749320984,
851,15335,,0.12952248752117157
852,15339,0.38698965311050415,
852,15349,0.2060018628835678,
852,15353,,0.728091299533844
853,15359,0.3830242455005646,
853,15369,0.3783421218395233,
853,15371,,0.6531984806060791
854,15379,0.4121464490890503,
854,15389,0.3829142153263092,
854,15389,,0.1818184107542038
855,15399,0.1326218545436859,
855,15407,,0.1302657127380371
856,15409,0.14035862684249878,
856,15419,0.10875114798545837,
856,15425,,0.11102807521820068
857,15429,0.10129794478416443,
857,15439,0.10883815586566925,
857,15443,,0.1036478653550148
858,15449,0.09780396521091461,
858,15459,0.11707903444766998,
858,15461,,0.09831225872039795
859,15469,0.09187343716621399,
859,15479,0.10542875528335571,
859,15479,,0.09626883268356323
860,15489,0.10007468611001968,
860,15497,,0.09510497003793716
861,15499,0.10175018757581711,
861,15509,0.1009451299905777,
861,15515,,0.10262412577867508
862,15519,0.0930672362446785,
862,15529,0.10567663609981537,
862,15533,,0.10228988528251648
863,15539,0.08246199786663055,
863,15549,0.09022863209247589,
863,15551,,0.12722618877887726
864,15559,0.2580494284629822,
864,15569,0.08824472874403,
864,15569,,0.10363290458917618
865,15579,0.11427660286426544,
865,15587,,0.13199765980243683
866,15589,0.09867279976606369,
866,15599,0.11860288679599762,
866,15605,,0.09931629151105881
867,15609,0.10775818675756454,
867,15619,0.0940450057387352,
867,15623,,0.09404391795396805
868,15629,0.0787711888551712,
868,15639,0.08832985162734985,
868,15641,,0.09119552373886108
869,15649,0.0889139175415039,
869,15659,0.0857960656285286,
869,15659,,0.08978558331727982
870,15669,0.09008876234292984,
870,15677,,0.08872613310813904
871,15679,0.07564345002174377,
871,15689,0.08432130515575409,
871,15695,,0.08808545023202896
872,15699,0.07605861127376556,
872,15709,0.08117127418518066,
872,15713,,0.10258381813764572
873,15719,0.07875683903694153,
873,15729,0.11494601517915726,
873,15731,,0.16748172044754028
874,15739,0.15688416361808777,
874,15749,0.10015584528446198,
874,15749,,0.09594912081956863
875,15759,0.08744433522224426,
875,15767,,0.09102644771337509
876,15769,0.08898419886827469,
876,15779,0.09698298573493958,
876,15785,,0.09934470057487488
877,15789,0.07056256383657455,
877,15799,0.0843404158949852,
877,15803,,0.08809763193130493
878,15809,0.08785891532897949,
878,15819,0.08535115420818329,
878,15821,,0.08700940012931824
879,15829,0.07876114547252655,
879,15839,0.08931660652160645,
879,15839,,0.08596811443567276
880,15849,0.09310266375541687,
880,15857,,0.08532281965017319
881,15859,0.09496517479419708,
881,15869,0.08838964998722076,
881,15875,,0.08894151449203491
882,15879,0.07798738777637482,
882,15889,0.08639907836914062,
882,15893,,0.08538002520799637
883,15899,0.2712693214416504,
883,15909,0.3057555556297302,
883,15911,,0.2493305206298828
884,15919,0.13123519718647003,
884,15929,0.1068727970123291,
884,15929,,0.14327453076839447
885,15939,0.096608005464077,
885,15947,,0.18017072975635529
886,15949,0.1120389848947525,
886,15959,0.09690840542316437,
886,15965,,0.11801793426275253
887,15969,0.08262588083744049,
887,15979,0.08470822125673294,
887,15983,,0.09314099699258804
888,15989,0.09326566755771637,
888,15999,0.08915594965219498,
888,16001,,0.09152404218912125
889,16009,0.10290511697530746,
889,16019,0.0971665233373642,
889,16019,,0.09010403603315353
890,16029,0.10347140580415726,
890,16037,,0.08751019835472107
891,16039,0.07255411148071289,
891,16049,0.08508842438459396,
891,16055,,0.08887364715337753
892,16059,0.0824514776468277,
892,16069,0.10846991091966629,
892,16073,,0.1743631213903427
893,16079,2.092808485031128,
893,16089,0.194094717502594,
893,16091,,0.49622178077697754
894,16099,0.19144657254219055,
894,16109,1.3738718032836914,
894,16109,,0.7403787970542908
895,16119,1.0141377449035645,
895,16127,,0.4020802974700928
896,16129,0.5804734230041504,
896,16139,0.21803738176822662,
896,16145,,0.40899458527565
897,16149,0.19857043027877808,
897,16159,0.20626671612262726,
897,16163,,0.4551667273044586
898,16169,0.27091631293296814,
898,16179,0.22925090789794922,
898,16181,,0.2231704592704773
899,16189,0.20210972428321838,
899,16199,0.1954791396856308,
899,16199,,0.21965880692005157
900,16209,0.15661147236824036,
900,16217,,0.16097794473171234
901,16219,0.13254711031913757,
901,16229,0.13071919977664948,
901,16235,,0.15064097940921783
902,16239,0.127346932888031,
902,16249,0.1112554520368576,
902,16253,,0.11877336353063583
903,16259,0.10909025371074677,
903,16269,0.10523371398448944,
903,16271,,0.12977446615695953
904,16279,0.16903191804885864,
904,16289,0.1044759601354599,
904,16289,,0.14784063398838043
905,16299,0.09553034603595734,
905,16307,,0.10960748791694641
906,16309,0.11339129507541656,
906,16319,0.0917888879776001,
906,16325,,0.10704255849123001
907,16329,0.09867533296346664,
907,16339,0.09270258992910385,
907,16343,,0.1459769755601883
908,16349,0.08945618569850922,
908,16359,0.10483403503894806,
908,16361,,0.10269742459058762
909,16369,0.09545314311981201,
909,16379,0.08121246844530106,
909,16379,,0.09494198113679886
910,16389,0.08500617742538452,
910,16397,,0.0929204598069191
911,16399,0.07769304513931274,
911,16409,0.08704361319541931,
911,16415,,0.09211638569831848
912,16419,0.076766736805439,
912,16429,0.08437567949295044,
912,16433,,0.09178969264030457
913,16439,0.09484778344631195,
913,16449,0.3536680340766907,
913,16451,,0.09850343316793442
914,16459,0.09959106892347336,
914,16469,0.1107209175825119,
914,16469,,0.10045377165079117
915,16479,0.08329467475414276,
915,16487,,0.09439944475889206
916,16489,0.09306298941373825,
916,16499,0.09054041653871536,
916,16505,,0.09068691730499268
917,16509,0.08605881780385971,
917,16519,0.08174271136522293,
917,16523,,0.08890316635370255
918,16529,0.0908193290233612,
918,16539,0.08420149981975555,
918,16541,,0.08753842860460281
919,16549,0.08001606911420822,
919,16559,0.0981285497546196,
919,16559,,0.0889492854475975
920,16569,0.08583243191242218,
920,16577,,0.08587771654129028
921,16579,0.09986841678619385,
921,16589,0.07619528472423553,
921,16595,,0.08503272384405136
922,16599,0.10137495398521423,
922,16609,0.09568477421998978,
922,16613,,0.0867914929986
923,16619,0.07151936739683151,
923,16629,0.0808989480137825,
923,16631,,0.08580752462148666
924,16639,0.07507103681564331,
924,16649,0.08102834224700928,
924,16649,,0.08342836052179337
925,16659,0.12450212240219116,
925,16667,,0.08496693521738052
926,16669,0.1647009253501892,
926,16679,0.12392351776361465,
926,16685,,0.18972879648208618
927,16689,0.13248777389526367,
927,16699,0.0923556238412857,
927,16703,,0.11155930161476135
928,16709,0.16633138060569763,
928,16719,0.10098227858543396,
928,16721,,0.11844098567962646
929,16729,0.12946757674217224,
929,16739,0.11791753768920898,
929,16739,,0.11280598491430283
930,16749,0.07602985203266144,
930,16757,,0.08985370397567749
931,16759,0.09621821343898773,
931,16769,0.1124989241361618,
931,16775,,0.19786186516284943
932,16779,0.21044790744781494,
932,16789,0.5264768004417419,
932,16793,,0.12624381482601166
933,16799,0.12044012546539307,
933,16809,0.11479038000106812,
933,16811,,0.2563798129558563
934,16819,0.22821378707885742,
934,16829,0.19432038068771362,
934,16829,,0.12037256360054016
935,16839,0.08859042823314667,
935,16847,,0.0978589653968811
936,16849,0.09919340908527374,
936,16859,0.08812877535820007,
936,16865,,0.10764487832784653
937,16869,0.09342065453529358,
937,16879,0.0823686420917511,
937,16883,,0.09157487750053406
938,16889,0.08689001202583313,
938,16899,0.08603976666927338,
938,16901,,0.09079814702272415
939,16909,0.09256087243556976,
939,16919,0.0748528242111206,
939,16919,,0.09085860848426819
940,16929,0.07526378333568573,
940,16937,,0.08548406511545181
941,16939,0.08865442872047424,
941,16949,0.08138693869113922,
941,16955,,0.08586663752794266
942,16959,0.0946684181690216,
942,16969,0.06523076444864273,
942,16973,,0.0834440365433693
943,16979,0.07146445661783218,
943,16989,0.07345962524414062,
943,16991,,0.08583784103393555
944,16999,0.08029467612504959,
944,17009,0.09515464305877686,
944,17009,,0.08243004232645035
945,17019,0.09860525280237198,
945,17027,,0.08099088072776794
946,17029,0.08722018450498581,
946,17039,0.07496587932109833,
946,17045,,0.0810217410326004
947,17049,0.07073158025741577,
947,17059,0.09455657750368118,
947,17063,,0.09640892595052719
948,17069,0.08390352129936218,
948,17079,0.08697961270809174,
948,17081,,0.08248808234930038
949,17089,0.11176798492670059,
949,17099,0.09351742267608643,
949,17099,,0.10120698064565659
950,17109,0.1026931181550026,
950,17117,,0.08733467012643814
951,17119,0.09511509537696838,
951,17129,0.20601032674312592,
951,17135,,0.1538580060005188
952,17139,0.23027303814888,
952,17149,0.10429717600345612,
952,17153,,0.09251472353935242
953,17159,0.1070033386349678,
953,17169,0.12312354892492294,
953,17171,,0.09357345849275589
954,17179,0.08598726987838745,
954,17189,0.08176961541175842,
954,17189,,0.08895713835954666
955,17199,0.09424600005149841,
955,17207,,0.08512094616889954
956,17209,0.07406201958656311,
956,17219,0.0699026882648468,
956,17225,,0.08089131116867065
957,17229,0.08557738363742828,
957,17239,0.08483334630727768,
957,17243,,0.08156907558441162
958,17249,0.07627920806407928,
958,17259,0.08414708077907562,
958,17261,,0.07874530553817749
959,17269,0.07521631568670273,
959,17279,0.07020100206136703,
959,17279,,0.07796341925859451
960,17289,0.07113292813301086,
960,17297,,0.0771922841668129
961,17299,0.07198325544595718,
961,17309,0.06893447786569595,
961,17315,,0.07632191479206085
962,17319,0.06409332156181335,
962,17329,0.08216787874698639,
962,17333,,0.07614637166261673
963,17339,0.07094355672597885,
963,17349,0.06688182055950165,
963,17351,,0.07579434663057327
964,17359,0.07039134949445724,
964,17369,0.0836552307009697,
964,17369,,0.07560967653989792
965,17379,0.07244367152452469,
965,17387,,0.07899048179388046
966,17389,0.07696940749883652,
966,17399,0.08409081399440765,
966,17405,,0.0745377317070961
967,17409,0.08060360699892044,
967,17419,0.08796638250350952,
967,17423,,0.11460953950881958
968,17429,0.3220556974411011,
968,17439,0.10517564415931702,
968,17441,,0.3725760281085968
969,17449,0.27706581354141235,
969,17459,0.1365920752286911,
969,17459,,0.10370244830846786
970,17469,0.1188395768404007,
970,17477,,0.1108982190489769
971,17479,0.0990157425403595,
971,17489,0.09409250319004059,
971,17495,,0.10594338178634644
972,17499,0.08477319031953812,
972,17509,0.08678805828094482,
972,17513,,0.14396511018276215
973,17519,0.10273180902004242,
973,17529,0.17300155758857727,
973,17531,,0.10492527484893799
974,17539,0.1176547035574913,
974,17549,0.08268225938081741,
974,17549,,0.09914824366569519
975,17559,0.0801192969083786,
975,17567,,0.08597331494092941
976,17569,0.07226164638996124,
976,17579,0.06530730426311493,
976,17585,,0.10607174783945084
977,17589,0.20118770003318787,
977,17599,0.06747908890247345,
977,17603,,0.08482423424720764
978,17609,0.07217615097761154,
978,17619,0.07969863712787628,
978,17621,,0.08578573912382126
979,17629,0.08947795629501343,
979,17639,0.08394714444875717,
979,17639,,0.07711543887853622
980,17649,0.07652801275253296,
980,17657,,0.07846043258905411
981,17659,0.0738062709569931,
981,17669,0.07228787988424301,
981,17675,,0.1015564575791359
982,17679,0.08355570584535599,
982,17689,0.08279086649417877,
982,17693,,0.11048877984285355
983,17699,0.09722821414470673,
983,17709,0.07406070083379745,
983,17711,,0.08036679774522781
984,17719,0.07883578538894653,
984,17729,0.09137225151062012,
984,17729,,0.07718627899885178
985,17739,0.06346190720796585,
985,17747,,0.07699999213218689
986,17749,0.09776842594146729,
986,17759,0.06302682310342789,
986,17765,,0.07690141350030899
987,17769,0.07761751115322113,
987,17779,0.06832251697778702,
987,17783,,0.07786712050437927
988,17789,0.0683826431632042,
988,17799,0.08559775352478027,
988,17801,,0.0740741640329361
989,17809,0.08269235491752625,
989,17819,0.06390848755836487,
989,17819,,0.07678499072790146
990,17829,0.08105898648500443,
990,17837,,0.07284362614154816
991,17839,0.07305813580751419,
991,17849,0.06418894231319427,
991,17855,,0.0714963749051094
992,17859,0.06213509663939476,
992,17869,0.0636838749051094,
992,17873,,0.07129274308681488
993,17879,0.06580671668052673,
993,17889,0.055285438895225525,
993,17891,,0.07103221863508224
994,17899,0.07084649801254272,
994,17909,0.07509694993495941,
994,17909,,0.0694250538945198
995,17919,0.07874643057584763,
995,17927,,0.08540847152471542
996,17929,0.08427903056144714,
996,17939,0.06134388595819473,
996,17945,,0.07853414118289948
997,17949,0.08065032213926315,
997,17959,0.09724852442741394,
997,17963,,0.18316499888896942
998,17969,0.09497322142124176,
998,17979,0.10166314244270325,
998,17981,,0.11240381002426147
999,17989,0.08824292570352554,
999,17999,0.09032910317182541,
999,17999,,0.0893690213561058
